-181.2002261748,-4.7543498172,-1.80510204125217,1.30839349357156,0.021133611866058,166.84617797001
-181.0056528615,-4.0209933693,-1.79513606299838,1.30211232004297,0.0209069174195627,167.604907469812
-180.7990536659,-3.2885703165,-1.7884390979427,1.29579606730766,0.0206967504631076,168.365911251531
-180.5852360334,-2.5590378782,-1.78137125786932,1.2891561458325,0.0204562609720147,169.126131981682
-180.3695790151,-1.8267741742,-1.77136080865478,1.28245018589939,0.0201723724286756,169.88949171452
-180.1511331062,-1.0943405819,-1.7617930288875,1.27566405943575,0.0198869918005792,170.653806821183
-179.9273796905,-0.3654335230,-1.75480800522409,1.26907992899976,0.0196186842769413,171.416283766171
-179.6968843304,0.3656436304,-1.74793124444657,1.26300577283258,0.0194336077321525,172.182835731247
-179.4599717712,1.0961720720,-1.7411183875878,1.25634069926192,0.0194299322060914,172.95081969248
-179.2198359633,1.8241687687,-1.73335191782675,1.24942780962539,0.0196769061053308,173.717399366532
-178.9736907389,2.5521467760,-1.72415235743466,1.24224966968966,0.0201993338290348,174.485865013515
-178.7243938472,3.2785470364,-1.71511436258974,1.2348919219485,0.0208850115486107,175.253853476039
-178.4697635086,4.0040679578,-1.70680229161907,1.22692850306476,0.0214779236671177,176.022759983147
-178.2056786767,4.7292977033,-1.69709156229556,1.21895767723892,0.0218414482186443,176.794575364021
-177.9355629309,5.4532007554,-1.68762727588523,1.21129623685428,0.0219519580281742,177.56723191446
-177.6652937073,6.1779669561,-1.67716325211309,1.20322819653769,0.0220411948701868,178.340750821123
-177.3836755469,6.9026966608,-1.67036208438217,1.19516549903547,0.0224327563489853,179.118273768115
-177.0980719373,7.6205793445,-1.65977304082968,1.18791302336772,0.0232614437433756,179.890882963931
-176.8074628093,8.3354438245,-1.64646016533184,1.17992146016118,0.024430064500773,180.662559638442
-176.5185461535,9.0486154739,-1.62899638296233,1.17209736229276,0.0255207374513264,181.43203129839
-176.2164916590,9.7614292108,-1.61940919495694,1.16440362226813,0.0261127604062212,182.206202042584
-175.9031697977,10.4783255119,-1.6116947319131,1.15687205159435,0.0261651160233963,182.988577205411
