space_error,speed_error,ego_speed,ego_acceleration,front_speed,front_acceleration,reward
16.40495626216,-1.46597247501867,1.46597247501867,-0.291858174573823,0,0,0.292741604223016
16.3513584875476,-1.43977691556413,1.43977691556413,-0.290199402873044,0,0,0.290193229368851
16.0948798986241,-1.41088738985785,1.41088738985785,-0.288044253989995,0,0,0.287658359006295
16.0215912491976,-1.38220799260145,1.38220799260145,-0.285087453695014,0,0,0.285219850947629
15.9596315720203,-1.35666085858993,1.35666085858993,-0.282889107364758,0,0,0.282836502553592
15.7348788267842,-1.32003048517921,1.32003048517921,-0.279850516999949,0,0,0.280383416310581
15.6534338722269,-1.29495936036394,1.29495936036394,-0.278235246431839,0,0,0.277881234519985
15.3824863672166,-1.26724126850685,1.26724126850685,-0.276199441037315,0,0,0.275383918447862
15.2962621215304,-1.23979262764904,1.23979262764904,-0.272247161157171,0,0,0.272913621318231
15.2200958702409,-1.21540070115543,1.21540070115543,-0.270452916998008,0,0,0.270443891948192
15.1292255807986,-1.19121804355295,1.19121804355295,-0.267598610474918,0,0,0.267891394683996
15.0479518543749,-1.16455008612481,1.16455008612481,-0.265501050423235,0,0,0.265273952606263
14.7868873587796,-1.13283749371205,1.13283749371205,-0.263670477234475,0,0,0.262636427638064
14.699750779331,-1.10673605841396,1.10673605841396,-0.259762254794051,0,0,0.259946724292972
14.5991234700772,-1.08348069281765,1.08348069281765,-0.256943661405044,0,0,0.257230041814407
14.5070891289446,-1.05791622534334,1.05791622534334,-0.254321634513946,0,0,0.254524686586593
14.4124707056372,-1.03262328117685,1.03262328117685,-0.251441200240549,0,0,0.251829116519177
14.3153473833513,-1.00761346521407,1.00761346521407,-0.249023948321109,0,0,0.249202003709201
14.2157394955635,-0.982790926125998,0.982790926125998,-0.247629010203632,0,0,0.246621784855814
14.103986742192,-0.958330449903114,0.958330449903114,-0.243416221969921,0,0,0.244036151229191
13.9996800467927,-0.936546185306617,0.936546185306617,-0.241498673428752,0,0,0.241440404436986
13.9021299704716,-0.910066477815118,0.910066477815118,-0.239127912745279,0,0,0.238860403774272
13.7927522163974,-0.883988534833566,0.883988534833566,-0.235678757763621,0,0,0.236294832529185
13.6810573338877,-0.862889672869647,0.862889672869647,-0.233614820237173,0,0,0.233707340639657
13.566985934009,-0.83734817505522,0.83734817505522,-0.231762167631436,0,0,0.231035019607136
13.6340761335155,-0.821273619674204,0.821273619674204,-0.228903456669976,0,0,0.228305137949915
13.5158430926883,-0.79406369617567,0.79406369617567,-0.225360867075732,0,0,0.225548200160226
13.4031758382488,-0.771660619740116,0.771660619740116,-0.222526648826238,0,0,0.222745892516342
13.2878035346906,-0.749573989888146,0.749573989888146,-0.219546613837305,0,0,0.219973877513333
13.1697583832737,-0.725536152072186,0.725536152072186,-0.217081364042888,0,0,0.217291123411308
13.2419884817535,-0.703966596430699,0.703966596430699,-0.214390559264699,0,0,0.214644213477313
13.1120674803448,-0.682609789667374,0.682609789667374,-0.212454221176615,0,0,0.212023499508179
12.9800028021974,-0.661529278632487,0.661529278632487,-0.21025775449524,0,0,0.209405252060185
13.0393231268548,-0.642824358861281,0.642824358861281,-0.205794048764131,0,0,0.20674936460879
12.9032986388477,-0.622308021968629,0.622308021968629,-0.204405810159776,0,0,0.204102612715985
12.9652551308118,-0.602055381651727,0.602055381651727,-0.20142041689068,0,0,0.201562185630742
12.8192382009946,-0.582064701754795,0.582064701754795,-0.19802750123183,0,0,0.199170374972853
12.6830218573923,-0.5623338805481,0.5623338805481,-0.19667458278759,0,0,0.196873282388917
12.7334832621236,-0.542753588937286,0.542753588937286,-0.195121007621384,0,0,0.19465182564123
12.5876283574833,-0.52528847786421,0.52528847786421,-0.19295868525753,0,0,0.192586325223132
12.6398725008626,-0.506182223150862,0.506182223150862,-0.189889064013743,0,0,0.190586090525015
12.4902007671189,-0.487341313314661,0.487341313314661,-0.187934425251678,0,0,0.188597181827685
12.5386505985599,-0.46856102217904,0.46856102217904,-0.187657164395558,0,0,0.186587810539369
12.3988317237159,-0.444433950956813,0.444433950956813,-0.183765986755728,0,0,0.184363124423455
12.4386732206711,-0.427965117858663,0.427965117858663,-0.183194750860004,0,0,0.181810386320823
12.2811970525096,-0.409647185460161,0.409647185460161,-0.181957401719199,0,0,0.178972547103138
12.3218818582,-0.391728225649502,0.391728225649502,-0.174743059486088,0,0,0.175842675893366
12.3569801603634,-0.374399690308112,0.374399690308112,-0.171980925534968,0,0,0.172070775450551
12.1979763653019,-0.357404893289438,0.357404893289438,-0.168430509642461,0,0,0.167611977053474
12.2299882961134,-0.340606405868707,0.340606405868707,-0.16796093370886,0,0,0.162661906237273
12.2572956899517,-0.329444865521088,0.329444865521088,-0.155425448819492,0,0,0.157395197502487
12.0900066110554,-0.312504462789838,0.312504462789838,-0.152502012897771,0,0,0.151723311308179
12.1242186407185,-0.295985681901888,0.295985681901888,-0.145674244583511,0,0,0.14567053704019
12.1566155258124,-0.2818303443697,0.2818303443697,-0.137982548005097,0,0,0.139738856263031
11.9845897975515,-0.268164840973419,0.268164840973419,-0.135629504586184,0,0,0.134176335963335
12.0086006065235,-0.256470130132698,0.256470130132698,-0.125248739649548,0,0,0.128651156031112
12.0340643679691,-0.242847743670092,0.242847743670092,-0.124736078880899,0,0,0.1232366349747
12.0606437133232,-0.230582489743934,0.230582489743934,-0.120522880619561,0,0,0.117862973805612
11.8835306256501,-0.219415040700758,0.219415040700758,-0.109165983167525,0,0,0.112493317874937
11.9052933437013,-0.208464981592865,0.208464981592865,-0.109617455247228,0,0,0.10730570455903
11.9239595537541,-0.197900690574938,0.197900690574938,-0.100470076288377,0,0,0.10215975621688
11.9456268036653,-0.188358401002367,0.188358401002367,-0.0942504211228504,0,0,0.0972023955849261
11.9661465713527,-0.177837668304547,0.177837668304547,-0.0955736376042695,0,0,0.092446157226752
11.7785867958848,-0.171534858770724,0.171534858770724,-0.0863222360072548,0,0,0.0878353343409738
11.7972637586405,-0.162148986998109,0.162148986998109,-0.084414983796619,0,0,0.08361714347869
11.813352343867,-0.153143726571381,0.153143726571381,-0.0781315414516194,0,0,0.0795734768418702
11.8301142334891,-0.144900275415698,0.144900275415698,-0.0733865585011645,0,0,0.0755344478367356
11.8459776081145,-0.137530590326728,0.137530590326728,-0.0736455899502982,0,0,0.0718075364871941
11.8556024344376,-0.132545900992072,0.132545900992072,-0.068464923625085,0,0,0.068256316646899
11.6700347983646,-0.125530615113997,0.125530615113997,-0.0626144401370379,0,0,0.0649020501422487
11.6824936810922,-0.118428310680179,0.118428310680179,-0.0640672365399687,0,0,0.0617241029770271
11.6943036684941,-0.112951862586827,0.112951862586827,-0.0562872589718278,0,0,0.0585317668959833
11.7055198780341,-0.107510259674296,0.107510259674296,-0.0544216522489882,0,0,0.0554997329478407
11.7151463283963,-0.102498634450637,0.102498634450637,-0.0558116438651329,0,0,0.0527973359755183
11.7282577596774,-0.0957513555178193,0.0957513555178193,-0.0472158631566558,0,0,0.0503447017953264
11.7377645816185,-0.0910722627188664,0.0910722627188664,-0.0469761717518976,0,0,0.0479343154695771
11.7459146715731,-0.0867797379091785,0.0867797379091785,-0.0464852712313958,0,0,0.0455140966454232
11.7545240299006,-0.0821566426529397,0.0821566426529397,-0.0462233821417154,0,0,0.0430354548921913
11.7618797511739,-0.0782503033143966,0.0782503033143966,-0.0368735347250004,0,0,0.0407251021380834
11.5704467069534,-0.0739257203770223,0.0739257203770223,-0.0413926445606871,0,0,0.0385038520742585
11.5785356398716,-0.0701138315228283,0.0701138315228283,-0.0331280667810462,0,0,0.0363207983444278
11.5834453651706,-0.0678411386388284,0.0678411386388284,-0.0328454235980872,0,0,0.0343214273939581
11.592130486369,-0.0630129637877149,0.0630129637877149,-0.035007830875397,0,0,0.0326688660948461
11.5984132925531,-0.0600489684799128,0.0600489684799128,-0.0305189739028492,0,0,0.0310695130522848
11.6026171861674,-0.0580499408384799,0.0580499408384799,-0.0283143226045396,0,0,0.0295556668750357
11.6083780575104,-0.0550976010728919,0.0550976010728919,-0.0305789516347649,0,0,0.0281197604814126
11.6154233489576,-0.0510693663114499,0.0510693663114499,-0.0249768686027476,0,0,0.0267532769587175
11.6205192351114,-0.0489381273550405,0.0489381273550405,-0.0233273994472591,0,0,0.0254965145459031
11.6253748611696,-0.0461305102251075,0.0461305102251075,-0.0261532856708371,0,0,0.0242772546099345
11.6286214133764,-0.0446666945576947,0.0446666945576947,-0.0236113511334107,0,0,0.023081640034878
11.6343430637093,-0.0416884427891675,0.0416884427891675,-0.0211290589019378,0,0,0.0220472653368038
11.6385003327363,-0.0397481400033628,0.0397481400033628,-0.0218962174221617,0,0,0.0210591576336452
11.6424449748557,-0.0377454181389362,0.0377454181389362,-0.0187072966881293,0,0,0.0200793757013026
11.6461935198556,-0.0358969863195761,0.0359133863195761,-0.0183609260921176,1.64e-05,0.00016381,0.0193508034679872
11.6497647861613,-0.0339708446838162,0.0340546446838162,-0.0183471501492818,8.38e-05,0.000674488,0.0190618202289531
11.6531684014858,-0.0320780434682046,0.0323203824682046,-0.0163635577368075,0.000242339,0.001585093,0.0192033305533451
11.6561161362139,-0.0302474280814744,0.0307854300814744,-0.0148904937467434,0.000538002,0.002956628,0.0198147579082771
11.6592893963228,-0.0281882580472314,0.0292120580472314,-0.0162837315456145,0.0010238,0.004857983,0.0210027862850438
11.6623775307279,-0.0260070128899901,0.0277673598899901,-0.0144785650123184,0.001760347,0.007365466,0.0228879775270282
11.6654163661132,-0.0236882382521053,0.0265047632521053,-0.0118239823884688,0.002816525,0.010561786,0.0255623613905846
11.468473515185,-0.0208944379582548,0.0251644059582548,-0.013724517305652,0.004269968,0.014534423,0.0290283282186401
11.4715904985903,-0.0176530298617484,0.0238603238617484,-0.0120735299616036,0.006207294,0.019373261,0.0334434044480438
11.4745991374123,-0.0139426943702355,0.0226667323702355,-0.0118537046711608,0.008724038,0.02516744,0.0387854235774449
11.478709084414,-0.00935995050726446,0.0213021155072645,-0.0107777411120657,0.011942165,0.032181272,0.044969003721781
11.4815920777022,-0.00454526828953549,0.0205586432895355,-0.0105486314399171,0.016013375,0.040712105,0.0527548492322527
11.4863478190082,0.00180514344209257,0.0192998075579074,-0.0103971527381301,0.021104951,0.050915759,0.0622169296850512
11.4910155089711,0.00786735413039197,0.019532097869608,0.00719133244920725,0.027399452,0.062945003,0.0735327922273136
11.4964826604447,0.0157307137354482,0.0193631912645518,-0.0118648196561236,0.035093905,0.076944536,0.0865287179722045
11.5026540157694,0.0257138324433982,0.0186846095566018,-0.000746544925684232,0.044398442,0.093045373,0.101211172851922
11.5100784983691,0.0369443991190696,0.0185899168809304,-0.00520907649270305,0.055534316,0.111358732,0.118584525882794
11.5186166455932,0.0508913699093973,0.0178399050906027,-0.00709166033489115,0.068731275,0.131969594,0.138998145895729
11.5288161548938,0.0664916783043105,0.0177326056956894,0.0101711941588539,0.084224284,0.154930085,0.161259680258842
11.5412038002723,0.0834458294729821,0.0188037445270179,-0.00141641245666633,0.102249574,0.180252902,0.185483528731563
11.5553732649672,0.10505369411464,0.0179961758853601,-0.00508942608305312,0.12304987,0.20800296,0.212413709919945
11.571684308493,0.128733334148495,0.0181405268515045,0.00174730462148202,0.146873861,0.238239916,0.24199186670155
11.5910797741099,0.155146027759615,0.0188193662403853,0.00826631527348589,0.173965394,0.270915327,0.274043157723923
11.6134229599594,0.185578284829639,0.0189810811703614,-0.00526201863538498,0.204559366,0.305939723,0.307965295180551
11.6390151334629,0.220162875537753,0.018714697462247,0.00194874865978529,0.238877573,0.343182063,0.34367663008039
11.6686238349786,0.256965665326755,0.0201589406732445,0.0125475505485177,0.277124606,0.382470332,0.38180893968856
11.7023853511783,0.299451462101773,0.0200324708982266,-0.00721590823188676,0.319483933,0.423593273,0.420929351753268
11.7410005121615,0.344779154210226,0.0213350967897741,0.0267872509265793,0.366114251,0.466303179,0.460563608758333
11.785082779941,0.394600465537551,0.0225457514624494,0.000858177317288816,0.417146217,0.510319657,0.50101692975668
11.8348339429409,0.449595020928299,0.0230846160717012,0.0163945903623965,0.472679637,0.555334206,0.541419793715058
11.8897294963671,0.508413698733051,0.0243698802669488,0.0144094258424104,0.532783579,0.60103942,0.533279851637805
11.9521717123152,0.572016436694082,0.0254797143059178,0.00802042944499737,0.597496151,0.647125719,0.534262779784085
12.021470548591,0.619585015711959,0.0472373802880409,0.360239771768669,0.666822396,0.693262443,0.547799876157511
12.1011331971873,0.654551179520239,0.0861832224797611,0.360442474301192,0.740734402,0.739120062,0.545746890142032
12.1929399261627,0.699024988150365,0.120147100849636,0.251351705801369,0.819172089,0.784376867,0.533294773155796
12.2941230988587,0.762401261041655,0.139643358958345,0.236769658924847,0.90204462,0.828725316,0.591392331850526
12.4073902857809,0.825271056114597,0.163961346885403,0.222695195994857,0.989232403,0.871877829,0.649452244962309
12.3303063142915,0.907796971003755,0.172792620996245,0.0279045205757368,1.080589592,0.913571885,0.623027339354563
12.4653187318345,0.992880239878422,0.183066780121578,0.121883417301772,1.17594702,0.953574281,0.608319953400147
12.6152520983056,1.06628520346612,0.208830263533882,0.45286586057679,1.275115467,0.991684472,0.607026077911425
12.7742234927431,1.12605027381233,0.251839637187667,0.480903715351585,1.377889911,1.027744443,0.600332631638988
12.9485174243265,1.18469676270834,0.299356266291656,0.475555399707588,1.484053029,1.061631182,0.585995217491354
12.9385132698634,1.2463219600018,0.347056139998195,0.473520494961132,1.5933781,1.093250711,0.582960402033598
13.1407289743995,1.31528452725525,0.390348027744745,0.543012493222088,1.705632555,1.122544546,0.581398339786136
13.362751244768,1.37032026509624,0.450261096903762,0.601848551076963,1.820581362,1.14948807,0.581776713539821
13.4024702901683,1.42780743336257,0.510182739637434,0.596812148148801,1.937990173,1.174088114,0.583698038341667
13.6601822593612,1.48560954469473,0.572018614305271,0.617723875686504,2.057628159,1.196379854,0.58850416952988
13.7424063169381,1.5389903125401,0.640280164459899,0.619000587018877,2.179270477,1.21642318,0.593755647914465
13.8174813666387,1.61893060206602,0.683769740933978,0.620357111257107,2.302700343,1.234298663,0.594894973977257
14.1295530703366,1.67586417609396,0.751846492906045,0.615485361674515,2.427710669,1.250103265,0.594790897456246
14.2923555989869,1.72220341487229,0.831900907127715,0.630196968890576,2.554104322,1.263936529,0.594058113637266
14.4102553649333,1.80500409337179,0.876693628628207,0.684090610367269,2.681697722,1.275933996,0.593360647306119
14.6072059283018,1.83861830526622,0.97170637073378,0.730796814279091,2.810324676,1.286269542,0.589958307844145
14.7987095888977,1.90293369078899,1.03690084621101,0.719101618507441,2.939834537,1.29509861,0.589439707166667
15.010477977552,1.96197881726845,1.10811124873155,0.703604619285186,3.070090066,1.302555291,0.591373755791189
15.2309328727948,2.02092021585983,1.18004475414017,0.722840503336403,3.20096497,1.308749036,0.594387505622507
15.4825200463483,2.08776701137517,1.24457406262482,0.710364587588682,3.332341074,1.313761036,0.599169556763377
15.754426104874,2.14915436874428,1.31495073625572,0.715046092571412,3.464105105,1.317640313,0.591959939068314
15.8466031304851,2.20974010978363,1.38640495421637,0.709427222110185,3.596145064,1.320399588,0.573915753033515
