space_error,speed_error,ego_speed,ego_acceleration,front_speed,front_acceleration,reward
21.5153401223727,-2.40951311148336,2.53609533348336,-0.467120218368936,0.126582222,-0.261253723,0.203094397400745
21.1787364605816,-2.38567202730897,2.48959449030897,-0.463823727729132,0.103922463,-0.226597596,0.230116185584443
21.010711191358,-2.35942503326998,2.44386551426998,-0.454839722227759,0.084440481,-0.194819821,0.255267965115716
20.8616212434758,-2.3308389946977,2.3986813926977,-0.447367347033951,0.067842398,-0.165980822,0.277954875577301
20.5304653857027,-2.30059540609065,2.35443012709065,-0.440883518030402,0.053834721,-0.140076778,0.29797572843947
20.1925497429147,-2.26397172910358,2.30610181210358,-0.437443740217853,0.042130083,-0.117046379,0.315392557566632
20.0030369104304,-2.23441829394923,2.26687047094923,-0.434346442778058,0.032452177,-0.096779058,0.330610674699186
19.8314334445897,-2.19916252579724,2.22370228779724,-0.425446166143365,0.024539762,-0.079124153,0.343827411861032
19.6550356862085,-2.16334878587254,2.18149850387254,-0.420988133800368,0.018149718,-0.063900439,0.354854622450869
19.4521914884742,-2.1264744446553,2.1395336086553,-0.41787721626185,0.013059164,-0.050905536,0.363476561074006
19.2668431268376,-2.09298491811878,2.10206530111878,-0.414178190823112,0.009080383,-0.039787812,0.370103082853126
19.0769903301461,-2.05471816601867,2.06077014201867,-0.41127003119282,0.006051976,-0.030284069,0.375235752308199
18.7436770526335,-2.00409644898909,2.00791721098909,-0.400618197561264,0.003820762,-0.022312135,0.378969827868158
18.5242137876915,-1.96980625559161,1.97205025859161,-0.398114155230577,0.002244003,-0.015767597,0.38132807829898
18.3209118188786,-1.92722416826964,1.92841475226964,-0.394605099408859,0.001190584,-0.010534189,0.382501339464052
18.1327070541638,-1.88858604642519,1.88912743542519,-0.391078487360237,0.000541389,-0.006491946,0.38277090603368
17.9023111356785,-1.84999580480212,1.85018486280212,-0.388630582845484,0.000189058,-0.003523314,0.382306774251614
17.8871479067673,-1.8115606738911,1.8115979738911,-0.383712287728137,3.73e-05,-0.00151747,0.381011598223949
17.6680835877846,-1.7734526435456,1.7734526435456,-0.380179919471781,0,-0.000373109,0.378928442348547
17.4627158918217,-1.73562029964766,1.73562029964766,-0.376401033114431,0,0,0.376218464255574
17.2356905541312,-1.69815595958794,1.69815595958794,-0.3737277008408,0,0,0.37311671214287
17.1881792671925,-1.66097811815163,1.66097811815163,-0.370162009452597,0,0,0.369853212203638
16.9704652093017,-1.62420099399781,1.62420099399781,-0.366039079984855,0,0,0.366431999779119
16.7323885786625,-1.58781251314754,1.58781251314754,-0.362961713912258,0,0,0.362867183737095
16.6434775727641,-1.56251546835975,1.56251546835975,-0.360290654587894,0,0,0.359246693464984
16.4453123653273,-1.51609184894767,1.51609184894767,-0.355152291370046,0,0,0.355690901977968
16.396233170027,-1.48067133349905,1.48067133349905,-0.351550959731978,0,0,0.352281815116355
16.1437478888517,-1.44566938616468,1.44566938616468,-0.348379321099291,0,0,0.348958690257905
16.0735364589686,-1.41102109641807,1.41102109641807,-0.345151500880269,0,0,0.345576780382358
15.8144719688764,-1.3766751227751,1.3766751227751,-0.343079075983386,0,0,0.342197286822616
15.751945985882,-1.34251969497211,1.34251969497211,-0.341179772341276,0,0,0.338735616891441
15.4992675439773,-1.30890575801676,1.30890575801676,-0.333240158714639,0,0,0.335083682355381
15.4167336108578,-1.27895780518114,1.27895780518114,-0.33233044571592,0,0,0.33121418386086
15.3441174733712,-1.24596946292925,1.24596946292925,-0.32715958713123,0,0,0.327254772500918
15.268252697658,-1.21347745959772,1.21347745959772,-0.322580289555603,0,0,0.323408268315693
15.1890855379165,-1.1814416334258,1.1814416334258,-0.31923390844499,0,0,0.319748089493
14.9067294156059,-1.14964974004437,1.14964974004437,-0.315823573537349,0,0,0.316121111372959
14.8098897787847,-1.12138039634117,1.12138039634117,-0.312911199241835,0,0,0.312539998083825
14.7215612360515,-1.09025155501101,1.09025155501101,-0.309638044254036,0,0,0.30897757181812
14.6300916548103,-1.0595038438676,1.0595038438676,-0.30555112229041,0,0,0.30536512943966
14.5563578445513,-1.02312472250728,1.02312472250728,-0.301514801233425,0,0,0.301689140537583
14.4582204818655,-0.993220638535563,0.993220638535563,-0.297686687903044,0,0,0.297954995229702
14.3570540385444,-0.963684870019261,0.963684870019261,-0.294074607044347,0,0,0.294233279216239
14.2435125636548,-0.934524618147881,0.934524618147881,-0.290732077919559,0,0,0.290583408858638
14.13679895838,-0.905665146644184,0.905665146644184,-0.286777622918183,0,0,0.286983847276356
14.0272416930404,-0.877240572014195,0.877240572014195,-0.283270766611334,0,0,0.283460463240532
13.9233962276478,-0.849058200790277,0.849058200790277,-0.280350890653022,0,0,0.280030518683134
13.7995539415638,-0.821258523680692,0.821258523680692,-0.275557609065747,0,0,0.276721647460312
13.8815492950907,-0.796559659894559,0.796559659894559,-0.273697786770628,0,0,0.273528082977826
13.7372858488122,-0.774861420291981,0.774861420291981,-0.270038388622778,0,0,0.270440293965326
13.622247565304,-0.747946279764321,0.747946279764321,-0.267706828884503,0,0,0.267426045400562
13.6966296880078,-0.721422045970162,0.721422045970162,-0.264258601025037,0,0,0.264487687003311
13.5683676570409,-0.695151132074237,0.695151132074237,-0.262042486274857,0,0,0.261545341427183
13.4576984280422,-0.661368386856548,0.661368386856548,-0.257895799250678,0,0,0.258665434215568
13.3234358529101,-0.63568993173683,0.63568993173683,-0.256275743344141,0,0,0.255778434452417
13.3866280196091,-0.610275918394018,0.610275918394018,-0.252093083935682,0,0,0.252696276513998
13.2413219828402,-0.58776039050288,0.58776039050288,-0.250663070168021,0,0,0.249323633496347
13.0997184539594,-0.562646027784334,0.562646027784334,-0.248231795221658,0,0,0.24544645976321
13.1555851549417,-0.53816748143108,0.53816748143108,-0.240803426262621,0,0,0.240739212081175
13.0090496989069,-0.514191924279425,0.514191924279425,-0.238786125675625,0,0,0.23501233479929
13.0650713941334,-0.488337157450621,0.488337157450621,-0.230336610341524,0,0,0.228663719758584
12.913563012399,-0.465848391097153,0.465848391097153,-0.222371644567762,0,0,0.22201789656106
12.9552883639114,-0.444131247069913,0.444131247069913,-0.210970362472579,0,0,0.214608905220183
12.7995956677526,-0.425445845259856,0.425445845259856,-0.207022317842707,0,0,0.206691362228986
12.8376959791287,-0.404627024736916,0.404627024736916,-0.208587002992274,0,0,0.198887777243636
12.8780573209835,-0.385265398940632,0.385265398940632,-0.183113679401882,0,0,0.191271367342869
12.7164883897569,-0.368854209252178,0.368854209252178,-0.183323326978006,0,0,0.183568036808518
12.7531038475888,-0.350593557213508,0.350593557213508,-0.177891020148818,0,0,0.175522228184862
12.7878925144039,-0.333463805765048,0.333463805765048,-0.16539729784215,0,0,0.167703988526879
12.6209938255013,-0.317092982484061,0.317092982484061,-0.16307704633203,0,0,0.160528549014083
12.6555110322745,-0.299605925995618,0.299605925995618,-0.150445593914585,0,0,0.153269490031199
12.6852646608834,-0.283647667089754,0.283647667089754,-0.144358434408969,0,0,0.14608255945445
12.5052159666293,-0.273555549413899,0.273555549413899,-0.14378027571572,0,0,0.139032619940292
12.5351492811626,-0.258810199702591,0.258810199702591,-0.126088545566062,0,0,0.132549277511235
12.5634810366798,-0.245851004055605,0.245851004055605,-0.131994178521894,0,0,0.126447799802762
12.5902379346385,-0.232310156236463,0.232310156236463,-0.11047662422819,0,0,0.120478218745292
12.4155349803393,-0.219775582108607,0.219775582108607,-0.121012652793011,0,0,0.114704296561217
12.4309225394504,-0.211480000539796,0.211480000539796,-0.108950577916878,0,0,0.10916166053243
12.4519317028332,-0.200784158052958,0.200784158052958,-0.0999982335311543,0,0,0.104205199718339
12.4738840029436,-0.18875579290221,0.18875579290221,-0.105563210953996,0,0,0.0995577473778819
12.4945510444586,-0.179725720420659,0.179725720420659,-0.0812236666411641,0,0,0.094512218155729
12.3141314273853,-0.16985075157697,0.16985075157697,-0.0991219484363599,0,0,0.0896858135116079
12.3260134926463,-0.162084881045545,0.162084881045545,-0.0880097731131273,0,0,0.084805365934605
12.3437622936003,-0.154582513935409,0.154582513935409,-0.0700461465611157,0,0,0.080159818950929
12.3605996209894,-0.145754049150954,0.145754049150954,-0.0856575651484619,0,0,0.0760702813009149
12.3750486581619,-0.137740499171592,0.137740499171592,-0.0600578175953028,0,0,0.0713095772122395
12.3847355518685,-0.13345517384456,0.13345517384456,-0.0670218128510443,0,0,0.0664784046740092
12.1993283610784,-0.12590218470944,0.12590218470944,-0.0798914015945073,0,0,0.0626241904541575
12.2118162137162,-0.119872371757482,0.119872371757482,-0.048413362491552,0,0,0.0593961950066067
12.2272104638887,-0.113684426656151,0.113684426656151,-0.0475384463948368,0,0,0.0568577858263671
12.2340467870858,-0.109683535108459,0.109683535108459,-0.060754628380599,0,0,0.0541015912112246
12.2491647443098,-0.101863583335277,0.101863583335277,-0.0483258864470572,0,0,0.0516762641183445
12.2592772426317,-0.0967510479459235,0.0967510479459235,-0.0566998531895775,0,0,0.0502204505426756
12.2688617576578,-0.0912679885696856,0.0912679885696856,-0.0476000000019283,0,0,0.0485888283313501
12.2779280459574,-0.0869172799417081,0.0869172799417081,-0.0426683313683214,0,0,0.046334133844501
12.2857060898398,-0.0823824189664782,0.0823824189664782,-0.0459343354047566,0,0,0.0440375588310942
12.2915047865786,-0.0792923499886436,0.0792923499886436,-0.0419657081128547,0,0,0.0417549745873839
12.1024656290383,-0.0741831215789218,0.0741831215789218,-0.0386599934521266,0,0,0.0397139419603937
12.1098218146844,-0.0702846509493411,0.0702846509493411,-0.0386769526319435,0,0,0.0377477355445379
12.1140502002986,-0.0677125602384795,0.0677125602384795,-0.0354705293454872,0,0,0.0356758216517201
12.1214615184169,-0.0643473770950631,0.0643473770950631,-0.0330358271672316,0,0,0.0337514944789914
12.1297006864315,-0.0600842723007613,0.0600842723007613,-0.0320684185753759,0,0,0.0319849337268659
12.1356628617032,-0.0570480192732495,0.0570480192732495,-0.0293604720983452,0,0,0.030256796602492
12.1407699955071,-0.0544632452587061,0.0544632452587061,-0.0286562520944498,0,0,0.028709840174608
12.1461725978465,-0.0516101526704674,0.0516101526704674,-0.0283964506582339,0,0,0.0272573309832825
12.1512948858563,-0.0491162279834638,0.0491162279834638,-0.0238331828941645,0,0,0.0258594331127526
12.155692165855,-0.046572403236949,0.046572403236949,-0.0262970582668552,0,0,0.0245638433883674
12.1603362923111,-0.0440867836483078,0.0440867836483078,-0.0223292747110842,0,0,0.023294059496218
12.1647372432367,-0.0421954992914948,0.0421954992914948,-0.0210845305980274,0,0,0.0220943276480556
12.1689232075723,-0.0399919431953525,0.0399919431953525,-0.0225380385119326,0,0,0.0210009518684831
12.1725013220373,-0.037952290978701,0.037952290978701,-0.0186882247852271,0,0,0.0199132025699806
12.1762883112685,-0.0361095035634053,0.0361095035634053,-0.0190432989662876,0,0,0.0189143169282232
12.1802372368466,-0.0341864690923748,0.0341864690923748,-0.0186192536112207,0,0,0.0179543658219631
12.1836291577717,-0.0324496531416607,0.0324496531416607,-0.016045548229474,0,0,0.0169903592841173
12.1868516412683,-0.0308647998604132,0.0308647998604132,-0.0162268316155146,0,0,0.0161075022920092
12.1896131918486,-0.029246291959713,0.029246291959713,-0.0155899033360992,0,0,0.0152504071915147
12.1925302939753,-0.0279131051908486,0.0279131051908486,-0.0137976578943279,0,0,0.014443973668532
12.1953014413191,-0.0264162905932059,0.0264162905932059,-0.0138909940301225,0,0,0.0137138330488338
11.9981921610251,-0.0250603373302347,0.0250603373302347,-0.0129535581524147,0,0,0.012981666785223
12.0006780350382,-0.0236928201012644,0.0236928201012644,-0.0120682146765747,0,0,0.0122849592169199
12.0030411740338,-0.0224911431501028,0.0224911431501028,-0.011992241022719,0,0,0.0116660037152723
12.0055020627472,-0.0213438545206124,0.0213438545206124,-0.0106298215372883,0,0,0.0110637587301949
12.0076209880961,-0.0203035945555124,0.0203035945555124,-0.0101722521721231,0,0,0.0105028449846519
12.0094387631282,-0.0193852107976107,0.0193852107976107,-0.0105214446638488,0,0,0.00999710305312056
12.0113619820734,-0.0183763766370497,0.0183763766370497,-0.00902739649059091,0,0,0.00951084544949016
12.01318632586,-0.0174219602881378,0.0174219602881378,-0.00900689694605105,0,0,0.0090623168577546
12.0149231335936,-0.0164845002553639,0.0164845002553639,-0.00928809178603037,0,0,0.00860076478633031
12.0165675240526,-0.0157734018243742,0.0157734018243742,-0.00727843301135817,0,0,0.00816157937150247
12.0181338959856,-0.0149900279474867,0.0149900279474867,-0.00845512693050073,0,0,0.00776579528733682
12.0200495382771,-0.0139797241778539,0.0139797241778539,-0.00657423032484425,0,0,0.00736641562817636
12.0213018922877,-0.0133634999906709,0.0133634999906709,-0.00726509612331983,0,0,0.00696660056315459
12.0226272482389,-0.0126421535778888,0.0126421535778888,-0.006832102818339,0,0,0.00663205384236187
12.0237592502492,-0.0120445429740541,0.0120445429740541,-0.00618761608929234,0,0,0.00630979754103141
12.024954958245,-0.0114746988008038,0.0114746988008038,-0.00555472637217711,0,0,0.00598435830404656
12.025982690509,-0.0109391517516172,0.0109391517516172,-0.00605374892836495,0,0,0.00567689282978351
12.0270673065745,-0.0102788923436489,0.0102788923436489,-0.00552615836503607,0,0,0.0054181363142068
12.0281932496493,-0.00980473795118662,0.00980473795118662,-0.00438813823530662,0,0,0.00516027579035138
12.0292617929067,-0.00928208460134995,0.00928208460134995,-0.00535881280328921,0,0,0.0048856298393417
12.0300921276273,-0.00880686099758014,0.00880686099758014,-0.00515459602375152,0,0,0.00462334989177385
12.030965193456,-0.00835439899310101,0.00835439899310101,-0.00374129791027809,0,0,0.00437914836057933
12.0317136763242,-0.00803156882533155,0.00803156882533155,-0.00401668131824867,0,0,0.00414732148185446
12.0325101296748,-0.00758576507307837,0.00758576507307837,-0.00437574656484966,0,0,0.00390558032386668
12.0332629795532,-0.00721845933975352,0.00721845933975352,-0.00307386380612609,0,0,0.00368811246115147
12.0339097375588,-0.00692372708716413,0.00692372708716413,-0.0037360055814701,0,0,0.00353335079258623
12.0347944396938,-0.0064212227893852,0.0064212227893852,-0.00366959595229195,0,0,0.00339466441544552
12.0353692148153,-0.0061429016789535,0.0061429016789535,-0.00261304622841756,0,0,0.00323737010670395
12.0359795374131,-0.00583687740656608,0.00583687740656608,-0.00337602877550182,0,0,0.00308404575670183
12.0365611634788,-0.00552403265337761,0.00552403265337761,-0.00349233945909246,0,0,0.00289436282862052
12.0370563519145,-0.00528123084942999,0.00528123084942999,-0.00202477792327883,0,0,0.00271195112831022
12.0375829639593,-0.00504230458703629,0.00504230458703629,-0.00306175236877484,0,0,0.00254470724830801
12.0381783557752,-0.00468513423115839,0.00468513423115839,-0.00183785506794887,0,0,0.00233868516778718
12.0386462602316,-0.00451057632060774,0.00451057632060774,-0.00213408342295203,0,0,0.00215244650405949
12.0390926190717,-0.0042369812465779,0.0042369812465779,-0.00246045828123354,0,0,0.00205867207488366
12.0394722108708,-0.0040769509883137,0.0040769509883137,-0.0014438446529869,0,0,0.00199241770876716
12.0398776708555,-0.0039298289106671,0.0039298289106671,-0.0015371884882636,0,0,0.00193641066825642
12.04026700179,-0.00368085300990041,0.00368085300990041,-0.00268996706275633,0,0,0.00185753723750215
12.0405958262074,-0.00348347730788118,0.00348347730788118,-0.00162843061167942,0,0,0.00177468745543917
12.0410440392632,-0.00329417496893823,0.00329417496893823,-0.00176675804882908,0,0,0.00172715516539882
12.0413381818755,-0.00308700692989436,0.00308700692989436,-0.0016402311512796,0,0,0.00164884049256195
12.0416462954995,-0.00297353915349821,0.00297353915349821,-0.000997592232732034,0,0,0.00152666908781456
12.0419124942744,-0.00282282044396874,0.00282282044396874,-0.00194772779840786,0,0,0.00144088097110908
